#Sigma profiles bla bla bla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,Boiling Temp. /ºC
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,10.713566,27.811249,36.053307,28.525654,24.118432,23.582956,14.591667,1.150139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345023,10.422632,28.490328,36.105726,28.271221,23.817322,23.472774,14.891387,1.085147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389053,11.896469,28.875579,31.59001,27.063921,23.760205,26.653359,13.113854,1.022811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,1.961509,11.604131,28.052761,40.392147,30.610504,24.165299,24.709819,17.847499,1.695072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245458,8.809482,30.178911,43.359722,34.50806,32.254253,26.516456,12.510184,0.442715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418161,11.148152,27.723326,41.013651,32.535231,31.223799,25.909694,12.985816,0.927592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261125,9.024313,33.94238,47.992331,38.889924,34.918321,28.252619,14.560253,0.440876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.099502,33.383559,40.847347,42.204854,25.324557,25.262294,13.776366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.975648,30.006512,44.563833,39.499728,30.379844,22.627428,12.135509,0.260488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.062954,33.935636,50.085706,47.122244,40.775209,30.274017,10.080936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085647,1.568201,11.755933,32.932414,38.755897,30.97012,30.252055,31.345322,14.399272,0.97305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27317,11.184246,53.533388,79.083711,64.610589,55.566411,38.045479,25.16555,0.689835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.608709,25.589581,32.959635,33.84968,25.739364,21.542843,6.641797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.620339,30.846325,39.815249,30.040028,22.895587,27.273792,9.64631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693719,15.643575,33.269255,48.111986,30.074134,30.52622,27.4141,21.516628,1.931922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.389856,18.6781,29.427326,39.522477,24.698448,26.015944,29.794714,20.100096,2.24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195467,20.254304,25.293616,38.233372,30.218187,25.830619,30.039495,19.435923,2.229707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091956,4.59044,6.973018,8.863713,4.520218,5.622928,6.999114,5.112651,3.310176,6.029701,4.254016,1.425175,4.417173,3.943246,1.701724,3.271949,1.248104,0.006945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472632,5.798526,10.212294,12.612997,8.075238,9.469221,9.552322,11.303284,4.31078,5.501862,4.314771,1.416538,3.470413,3.020566,2.007429,1.781376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455546,3.977032,9.86821,16.034185,14.973217,11.47773,12.793594,12.187967,9.380849,5.562986,3.663123,2.461076,3.547188,3.237118,1.969665,1.676024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24501,3.138636,12.777738,12.761787,14.704067,11.902061,11.762146,15.243163,8.705177,4.711445,2.729938,3.406368,2.177742,3.123015,2.813299,1.3103,0.126748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.193202,13.270141,13.482757,16.891682,11.259219,12.420197,14.888481,9.124037,4.43244,4.061367,3.54994,2.70856,2.570929,2.683501,0.692086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025096,3.667508,14.270054,15.328484,13.044791,9.145328,10.730053,15.78942,7.254584,4.028596,4.797452,4.007394,2.562842,2.716291,2.275192,2.059091,0.204934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425824,3.835507,7.764299,19.429566,18.587927,17.516314,13.967555,15.034923,13.350753,6.248633,4.03301,2.450764,2.944439,3.186213,2.346285,1.662445,0.019641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02944,2.113622,10.977003,16.228145,19.650983,15.806815,15.890226,16.612795,12.951011,6.517495,2.709602,2.956623,2.361964,3.260669,2.440943,1.211963,0.05823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696217,10.069479,17.998454,20.659445,16.227341,15.476243,16.937415,14.100825,5.841463,3.470921,3.566543,2.930836,2.911221,2.014306,0.46187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.703371,12.152535,18.503139,18.549824,13.585404,15.067897,16.282095,11.268007,4.194505,4.559591,3.486633,2.96469,2.084411,2.673305,1.991642,0.18842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236099,3.242188,9.208427,19.021371,18.599557,15.487423,13.31327,12.476653,14.192212,6.795557,3.982945,1.751665,3.26048,3.087819,2.044479,1.874743,0.105262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250509,2.055776,12.116366,14.805829,20.273407,12.797329,13.251427,19.623342,13.19438,6.521943,3.24352,3.642593,2.846274,2.335777,2.230512,0.802796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403502,3.807101,7.316142,19.710727,23.662838,22.7233,17.702428,16.749976,16.240594,7.824686,4.071285,2.017462,3.841426,3.171952,2.061078,1.741382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012757,1.913347,9.680002,18.556968,23.664741,21.466223,18.026769,19.070176,16.352028,7.349487,3.004992,2.934255,2.360622,3.059636,2.341291,1.460618,0.107679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67361,9.018046,19.198738,25.154659,21.857814,18.270622,19.364757,17.496065,6.572379,3.849515,3.919155,2.621105,2.528139,2.402787,0.47137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15669,7.799103,21.384379,24.459805,20.928361,20.06096,18.771068,17.028463,4.920272,4.170632,1.765824,2.532324,2.919423,2.184563,1.64739,0.124991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206756,5.910767,20.579141,23.187717,23.352194,21.953277,20.206028,18.972909,3.727309,4.475417,4.222637,1.300974,2.397849,2.044984,0.495469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753503,8.735971,18.658608,23.813094,19.966829,18.498326,21.617294,16.089531,5.101366,5.008464,3.218987,3.185348,2.868137,1.868492,0.03815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208951,3.096854,8.498419,20.903373,21.734155,18.82298,16.339491,16.837491,16.034288,7.768724,3.26907,1.951212,3.20109,3.152997,2.183627,1.830493,0.187856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532786,4.048573,8.407622,20.067565,21.92538,19.191692,16.11835,15.847492,17.790137,8.392992,4.034484,2.412682,3.11433,3.15772,2.384882,1.353966,0.023785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012027,1.81762,9.669672,18.850397,23.284972,18.210201,16.535263,21.218689,18.43011,6.535221,4.113286,3.348725,2.659717,2.80313,1.641297,0.658613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22576,10.958708,17.78848,22.47111,16.912137,17.847152,21.608663,17.25199,6.806653,3.434654,2.97977,2.612232,2.680466,1.871568,0.771567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511155,4.102067,8.792233,20.627051,24.350777,23.071204,18.317507,21.671727,19.961624,8.253735,3.455618,2.73486,3.58289,2.95894,2.479563,1.400428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.338269,10.300008,21.2888,20.786496,19.19863,15.938813,16.622018,17.934811,6.650729,3.479961,2.5673,2.754851,2.886666,2.033317,1.740144,0.101599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43029,8.456513,20.901768,24.011317,20.335832,16.902272,17.162981,17.852552,7.969485,3.653455,3.313457,2.363543,2.841977,1.832996,0.792023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.008216,8.642368,21.214112,23.201151,17.445111,19.253152,17.093005,16.474311,5.467531,3.467534,3.387063,2.946716,2.769012,2.249106,0.943593,0.297611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.391783,11.466914,19.172938,20.775051,16.795099,16.972084,17.340989,17.253673,6.428891,3.257826,4.13582,2.441937,2.910727,1.987867,1.538572,0.06716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224348,3.132771,8.605632,23.826204,19.59783,16.064435,13.652802,14.018946,19.966439,8.95298,3.791083,2.168248,2.447467,3.410955,2.368542,1.256597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782886,2.954575,10.108654,17.60833,22.318793,14.016882,14.10929,20.670136,19.502456,9.153035,3.548669,3.236419,2.811772,2.397317,1.878043,0.094242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782005,9.118479,22.547391,27.086047,22.246518,21.795913,20.546526,19.825169,6.437624,3.767846,2.846148,2.703148,2.91592,2.469781,1.264615,0.32129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403386,3.796559,7.198062,19.755798,27.918895,27.730131,22.102935,19.456237,17.907586,9.799879,4.110826,2.181652,3.689199,3.155022,2.039784,1.792009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855327,9.057859,19.078304,28.700039,27.302676,22.861861,21.886149,17.626435,8.008358,3.49974,2.634174,2.455474,3.031487,2.28695,1.59238,0.151536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656571,8.813287,19.55425,29.50003,26.914002,21.966587,21.751433,18.996967,9.335925,3.338949,3.555197,3.036818,2.838701,2.071651,0.593941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197418,5.807422,23.933691,28.618778,26.632135,21.372289,21.175894,22.291283,8.567516,2.966375,3.606844,2.547082,3.237722,1.774769,0.229132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13532,10.547617,21.155326,26.096658,23.496898,20.907339,21.782813,18.496503,7.744436,3.537903,4.307859,2.39495,2.854217,2.563086,1.550437,0.141198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276942,3.318096,7.674643,21.313658,23.311361,23.358403,19.413467,20.595054,20.833877,8.311522,4.104368,2.513994,2.122557,3.252728,2.304012,0.921424,0.027446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193194,3.090699,7.256467,22.969515,25.332823,24.718242,19.483553,19.582523,18.444896,8.583745,3.761951,2.789638,2.324018,3.746025,1.738889,2.288584,0.019237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197786,11.470013,22.447311,22.343791,18.256717,16.06217,17.753388,22.095065,8.416092,3.538644,3.337133,2.62914,2.62255,2.673008,1.121472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166827,6.551971,23.043929,28.705958,26.459849,22.440528,21.594738,20.098823,6.138075,4.305142,2.191522,2.118465,3.033114,2.262349,1.615066,0.090034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397488,3.810105,7.085668,20.18598,31.453789,32.479238,26.255989,22.621495,19.858994,11.702227,3.978414,2.586905,3.056473,3.144021,2.367945,1.681295,0.021892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655896,8.708907,19.74959,33.298149,31.921219,26.785482,24.566948,20.675351,10.968773,3.915021,3.142624,2.93588,3.084984,1.923266,0.6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251745,8.197622,25.123402,29.64292,21.98815,17.060148,20.124479,22.43857,13.544827,4.584035,3.664524,2.296229,2.131193,1.243786,0.897606,0.261055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925309,10.078978,23.116688,26.929913,24.460727,18.933147,20.78313,25.495878,12.460894,3.122817,3.839067,2.705601,2.083907,1.640466,0.389527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926927,6.661892,22.755729,33.268882,28.619765,24.174911,22.64656,22.320544,7.906695,4.665773,3.349802,1.887884,2.892214,2.455983,1.202887,0.197102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402858,3.819436,6.976519,20.49509,34.932646,37.672253,30.868054,25.772573,21.204933,13.709113,3.972335,2.596377,3.042935,3.150352,2.386219,1.664504,0.022604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400989,3.767433,7.13126,20.944967,38.028085,42.79951,35.213448,29.199247,22.597875,15.790099,3.672223,2.324596,3.773947,3.099991,1.95205,1.903086,0.009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401351,3.830779,6.934671,21.09442,41.852695,48.024453,39.08133,32.959116,24.257743,17.308051,4.023819,2.582842,3.054429,3.144553,2.390137,1.673299,0.023493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403726,3.796887,7.091774,21.414899,44.809933,53.291997,43.30713,36.749802,25.803551,18.996683,4.165827,2.411212,3.408437,3.11876,2.36015,1.627282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379313,3.797008,7.14915,21.792307,48.137008,58.3902,47.686828,39.676046,26.811483,21.441312,4.005099,2.19355,3.804721,3.102695,1.960727,1.879769,0.009785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394894,3.778319,7.084629,22.116259,51.976205,63.374244,51.683687,43.844781,29.081662,22.9098,3.748418,2.385934,3.759825,3.112967,1.981153,1.844487,0.017607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409604,3.796954,7.007844,22.486059,55.311543,68.652204,55.606979,47.417175,30.367693,24.590542,4.457522,2.320921,3.109925,3.268082,2.274672,1.712097,0.023741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421009,3.759543,7.147874,23.049838,58.088188,73.687707,60.091598,50.862316,32.284899,26.328528,4.108419,2.507725,3.465983,3.023671,2.295742,1.69827,0.022169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017005,2.247744,5.943213,18.744303,62.463849,89.297199,76.282269,56.662693,39.568595,25.373205,3.391157,3.767694,3.516009,3.280793,1.128134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41024,3.853651,7.38779,22.718248,30.213938,30.761523,22.127508,21.107459,19.408185,13.751497,3.86611,2.422338,3.576915,3.468591,2.149979,1.59073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411671,2.919563,6.249054,15.418249,17.83265,15.809579,13.068331,14.580953,11.709725,3.322498,2.546632,4.404618,1.449932,2.817836,2.595681,0.864679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588889,6.456263,17.149477,20.888503,22.194407,17.150772,17.950395,8.806936,3.37097,3.439583,2.424547,2.580167,2.561924,2.234995,1.715459,0.247013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310765,4.983404,17.751883,26.258988,25.130138,19.805842,20.729088,11.825558,4.097255,4.014702,1.990274,2.500513,2.771855,1.845314,1.46821,0.304371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.779882,9.497809,19.060476,31.780108,31.820156,26.246984,23.834821,20.465022,11.199238,2.921667,3.058017,2.107176,3.521919,2.048907,1.525775,0.174463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195456,5.571989,23.983441,33.232733,31.815385,25.423261,24.004523,23.722966,10.434984,3.226237,3.228172,3.354638,2.762758,1.917698,0.216158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160761,5.696319,24.318273,33.356606,32.212048,24.415391,23.49725,23.458091,7.817407,4.133475,1.942634,2.415413,3.148526,2.053855,1.752309,0.144541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203625,5.011283,25.386453,32.84561,32.452227,23.167751,23.969325,25.861947,9.469373,3.33989,3.312981,4.428606,1.967817,1.401624,0.586829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155935,6.136506,23.358149,33.78956,31.0201,26.291385,23.721151,22.643596,7.944604,4.258068,1.995531,2.486965,2.999055,2.063971,1.71832,0.129303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022787,2.263397,5.665123,18.952019,59.906813,83.254021,71.455581,53.289873,37.126352,23.772119,4.013906,3.127416,3.720006,2.997931,1.440973,0.013825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40859,3.792159,7.01883,24.043352,68.511898,89.251885,72.38316,61.326328,36.687512,31.878686,4.653194,2.319898,3.108603,3.268595,2.278418,1.70698,0.024253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402094,3.795888,7.02638,24.546473,71.597528,94.174191,76.579482,65.106005,38.414966,33.63222,4.670318,2.371404,3.065079,3.205327,2.287216,1.734777,0.019754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397699,5.337464,15.610969,24.72484,22.488031,18.854649,17.814879,13.086173,6.516042,6.910972,6.700108,5.567182,5.148734,5.060719,4.797738,2.32453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006943,7.07256,16.751188,21.927352,19.886806,15.222964,20.028722,15.28252,4.641526,3.195469,2.632716,3.07428,1.862254,1.87535,0.646328,0.072361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39746,2.741634,5.706594,17.137703,19.988184,20.469776,17.614394,15.397208,15.381828,4.259379,3.513229,3.374862,2.00725,2.660365,2.019852,1.047117,0.072885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375959,2.837361,5.86712,16.661583,20.020175,20.672263,17.67705,16.899318,13.384112,4.77117,3.242686,3.211249,2.173825,2.961652,2.155271,0.972993,0.072144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.110081,10.077673,22.110865,28.335827,24.847652,23.810301,24.701881,21.504796,8.749528,4.189432,2.777162,2.864823,3.12189,1.89915,1.629727,0.083641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004346,2.333633,16.932557,27.225582,31.088174,20.963463,22.360872,23.960712,14.809807,6.881647,7.540012,5.639073,4.854652,5.690751,2.736471,1.664578,0.16444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10368,3.012469,15.223943,24.474663,31.860154,22.579231,22.35029,26.770018,15.319631,10.380925,5.416048,4.886826,5.137779,5.040927,3.115767,0.629618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632446,4.9542,11.56238,23.928853,24.557541,27.171978,21.929731,20.841777,12.792075,7.289955,5.43845,4.269867,7.504797,4.656894,2.61352,0.985776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.970459,6.298202,7.269967,6.095839,3.632085,4.913795,4.718107,4.994439,5.584316,5.996152,3.2487,6.667608,7.24495,10.696509,5.430797,3.911617,0.195448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.8
